x(m)	y(m)	z(m)	Energy (GeV)
-0.368323	-0.754943	-0.332375
-0.36547	-0.369908	-0.156083
-0.361269	-0.736128	-0.331583
-0.361041	-0.622936	-0.306667
-0.359703	-0.600511	-0.30075
-0.359453	-0.623854	-0.299417
-0.359164	-0.62402	-0.302292
-0.354139	-0.717346	-0.330833
-0.35116	-0.605547	-0.3065
-0.349501	-0.606506	-0.299417
-0.349105	-0.583546	-0.30075
-0.349031	-0.606776	-0.30225
-0.34841	-0.358623	-0.161417
-0.346895	-0.698616	-0.330042
-0.341279	-0.588157	-0.306292
-0.339575	-0.679918	-0.329292
-0.339548	-0.589158	-0.299417
-0.338898	-0.589532	-0.302167
-0.338543	-0.566559	-0.300708
-0.332178	-0.661255	-0.3285
-0.331594	-0.347052	-0.16675
-0.331362	-0.570788	-0.306125
-0.329559	-0.571831	-0.299458
-0.328801	-0.572268	-0.302125
-0.32798	-0.549572	-0.300708
-0.324667	-0.642644	-0.32775
-0.321446	-0.553419	-0.305917
-0.319606	-0.554483	-0.299458
-0.318703	-0.555003	-0.302042
-0.317454	-0.532563	-0.300667
-0.317118	-0.624048	-0.326958
-0.314996	-0.335227	-0.172083
-0.311529	-0.53605	-0.30575
-0.309654	-0.537136	-0.2995
-0.309455	-0.605506	-0.326208
-0.308606	-0.537738	-0.302
-0.306927	-0.515554	-0.300667
-0.301717	-0.586998	-0.325417
-0.301576	-0.518702	-0.305542
-0.299665	-0.519809	-0.2995
-0.298509	-0.520473	-0.301917
-0.29724	-0.32442	-0.180083
-0.2964	-0.498545	-0.300625
-0.293866	-0.568545	-0.324667
-0.291659	-0.501333	-0.305375
-0.289712	-0.502461	-0.2995
-0.288448	-0.503188	-0.301875
-0.285976	-0.550107	-0.323875
-0.285944	-0.481493	-0.300625
-0.283631	-0.958933	-0.323583
-0.282351	-0.938444	-0.323125
-0.281706	-0.483985	-0.305167
-0.281393	-0.959593	-0.323833
-0.281138	-0.312027	-0.185375
-0.280866	-0.917995	-0.322667
-0.279723	-0.485134	-0.299542
-0.279175	-0.897586	-0.322167
-0.278387	-0.485902	-0.301792
-0.277974	-0.531724	-0.323125
-0.277359	-0.877195	-0.321708
-0.275453	-0.464463	-0.300583
-0.275299	-0.856861	-0.32125
-0.273113	-0.836546	-0.32075
-0.271753	-0.466637	-0.305
-0.270684	-0.81629	-0.320292
-0.269896	-0.513377	-0.322333
-0.26977	-0.467786	-0.299542
-0.268325	-0.468617	-0.30175
-0.268091	-0.79607	-0.319833
-0.265334	-0.775885	-0.319333
-0.265265	-0.29939	-0.190708
-0.265034	-0.447389	-0.300583
-0.262414	-0.755737	-0.318875
-0.2618	-0.449289	-0.304833
-0.261744	-0.495066	-0.321583
-0.259782	-0.450459	-0.299583
-0.259251	-0.735655	-0.318417
-0.258264	-0.451331	-0.301667
-0.255966	-0.715599	-0.317917
-0.254578	-0.430337	-0.300542
-0.253479	-0.476811	-0.320792
-0.252478	-0.695597	-0.317458
-0.251811	-0.431962	-0.304625
-0.249829	-0.433111	-0.299583
-0.249623	-0.286511	-0.196042
-0.248789	-0.675651	-0.317
-0.248239	-0.434025	-0.301625
-0.245176	-0.458572	-0.320042
-0.244939	-0.655748	-0.316542
-0.244194	-0.413242	-0.300542
-0.241858	-0.414614	-0.304458
-0.240888	-0.635903	-0.316042
-0.23984	-0.415784	-0.299583
-0.238214	-0.416718	-0.301542
-0.236762	-0.440391	-0.31925
-0.236675	-0.616104	-0.315583
-0.234215	-0.273392	-0.201375
-0.233774	-0.396169	-0.3005
-0.232303	-0.596352	-0.315125
-0.231869	-0.397286	-0.30425
-0.229887	-0.398437	-0.299625
-0.228273	-0.422246	-0.3185
-0.228189	-0.399412	-0.301458
-0.227731	-0.576662	-0.314625
-0.223426	-0.379053	-0.3005
-0.222998	-0.55702	-0.314167
-0.221844	-0.37998	-0.304083
-0.219899	-0.38111	-0.299625
-0.219673	-0.404158	-0.317708
-0.219012	-0.260065	-0.206708
-0.218164	-0.382105	-0.301417
-0.218068	-0.537444	-0.313708
-0.213078	-0.361936	-0.300458
-0.21294	-0.517935	-0.313208
-0.211856	-0.362653	-0.303875
-0.211035	-0.386089	-0.316958
-0.20991	-0.363783	-0.299667
-0.208139	-0.364799	-0.301333
-0.207692	-0.498462	-0.31275
-0.20408	-0.246478	-0.212042
-0.202729	-0.34482	-0.300417
-0.202286	-0.368077	-0.316167
-0.202208	-0.479074	-0.312292
-0.201867	-0.345326	-0.303708
-0.199921	-0.346456	-0.299667
-0.19815	-0.347472	-0.301292
-0.196567	-0.459741	-0.311792
-0.193463	-0.350103	-0.315417
-0.192417	-0.327682	-0.300417
-0.191842	-0.32802	-0.3035
-0.190768	-0.440463	-0.311333
-0.189932	-0.329129	-0.299667
-0.189391	-0.232661	-0.217375
-0.188161	-0.330145	-0.301208
-0.184773	-0.421259	-0.310875
-0.184566	-0.332168	-0.314625
-0.182104	-0.310545	-0.300375
-0.181817	-0.310713	-0.303333
-0.179979	-0.311781	-0.299708
-0.178623	-0.402112	-0.310375
-0.178172	-0.312817	-0.301167
-0.175559	-0.314291	-0.313875
-0.174947	-0.218618	-0.222708
-0.172315	-0.383024	-0.309917
-0.171827	-0.293386	-0.300375
-0.171792	-0.293407	-0.303167
-0.16999	-0.294454	-0.299708
-0.168219	-0.29547	-0.301083
-0.166515	-0.296434	-0.313083
-0.165776	-0.36403	-0.309458
-0.161731	-0.276122	-0.302958
-0.161587	-0.276206	-0.300333
-0.160751	-0.204351	-0.228
-0.160002	-0.277127	-0.29975
-0.15912	-0.345081	-0.308958
-0.158266	-0.278122	-0.301042
-0.15736	-0.278635	-0.312333
-0.152271	-0.326211	-0.3085
-0.15167	-0.258837	-0.302792
-0.151346	-0.259026	-0.300333
-0.150013	-0.2598	-0.29975
-0.148277	-0.260795	-0.300958
-0.148133	-0.260877	-0.311542
-0.146014	-0.190473	-0.236
-0.14523	-0.307422	-0.308042
-0.141645	-0.24153	-0.302583
-0.141105	-0.241846	-0.300292
-0.140024	-0.242473	-0.29975
-0.138832	-0.243158	-0.310792
-0.138361	-0.243426	-0.300917
-0.138035	-0.288697	-0.307542
-0.132383	-0.175712	-0.241333
-0.131548	-0.224266	-0.302417
-0.130936	-0.224624	-0.300292
-0.130687	-0.270039	-0.307083
-0.130035	-0.225146	-0.299792
-0.129421	-0.2255	-0.31
-0.128408	-0.226078	-0.300833
-0.123149	-0.251465	-0.306625
-0.121487	-0.206981	-0.302208
-0.120731	-0.207422	-0.30025
-0.120046	-0.207819	-0.299792
-0.119938	-0.207882	-0.30925
-0.11899	-0.160753	-0.2467
-0.118492	-0.20871	-0.30075
-0.11542	-0.232977	-0.306125
-0.111426	-0.189695	-0.302042
-0.110562	-0.1902	-0.30025
-0.110382	-0.190305	-0.308458
-0.110021	-0.190513	-0.299833
-0.108575	-0.191341	-0.300708
-0.10754	-0.214558	-0.305667
-0.10593	-0.145529	-0.252
-0.101314	-0.17244	-0.3019
-0.100797	-0.172743	-0.3077
-0.100451	-0.172944	-0.3002
-0.100018	-0.173195	-0.2998
-0.0995085	-0.196209	-0.305208
-0.0986294	-0.173989	-0.3006
-0.0930247	-0.130178	-0.2573
-0.091326	-0.177931	-0.3047
-0.0912174	-0.155175	-0.3017
-0.0910449	-0.155277	-0.3069
-0.0902674	-0.15573	-0.3002
-0.0900077	-0.15588	-0.2999
-0.0887056	-0.156625	-0.3006
-0.0829043	-0.159771	-0.3042
-0.0812066	-0.13786	-0.3062
-0.0811204	-0.137911	-0.3015
-0.0804378	-0.114585	-0.2627
-0.0801704	-0.138466	-0.3002
-0.0800838	-0.138516	-0.2999
-0.0788687	-0.139211	-0.3005
-0.0743921	-0.141654	-0.3038
-0.0713679	-0.120443	-0.3054
-0.0710234	-0.120647	-0.3013
-0.0700733	-0.121201	-0.3002
-0.0700733	-0.121201	-0.2999
-0.0689449	-0.121847	-0.3004
-0.0681728	-0.0987546	-0.268
-0.0656126	-0.123673	-0.3033
-0.0614426	-0.103077	-0.3046
-0.0609265	-0.103383	-0.3011
-0.0600629	-0.103887	-0.3001
-0.0600629	-0.103887	-0.2999
-0.059108	-0.104433	-0.3004
-0.0567435	-0.105736	-0.3028
-0.0560677	-0.0828034	-0.2733
-0.0513453	-0.0858118	-0.3039
-0.0507433	-0.0861691	-0.3009
-0.0500524	-0.0865723	-0.2999
-0.0499658	-0.0866223	-0.3001
-0.0491842	-0.0870685	-0.3003
-0.047697	-0.087892	-0.3024
-0.0442895	-0.0666216	-0.2787
-0.0412477	-0.0685465	-0.3031
-0.0406464	-0.0689048	-0.3007
-0.0400419	-0.0692578	-0.2999
-0.0399553	-0.0693078	-0.3001
-0.0393473	-0.0696548	-0.3003
-0.0384736	-0.0701412	-0.3019
-0.0328415	-0.0502139	-0.284
-0.0310642	-0.0513324	-0.3023
-0.0304632	-0.0516913	-0.3006
-0.0300314	-0.0519434	-0.3
-0.0299448	-0.0519933	-0.3001
-0.0295105	-0.0522411	-0.3002
-0.0290741	-0.0524852	-0.3014
-0.0218532	-0.0340982	-0.2893
-0.0210047	-0.0346273	-0.3015
-0.0205756	-0.034884	-0.3004
-0.0202301	-0.0350855	-0.3
-0.0201434	-0.0351354	-0.3
-0.0198826	-0.0352836	-0.3001
-0.0197954	-0.0353326	-0.3009
-2.66074	-2.4986	-0.54321	0.0932289
-2.64531	-3.19763	-0.585313	0.190757
-2.62429	-2.46437	-0.538951	0.0353846
-2.61344	-3.1591	-0.581138	0.160636
-2.58784	-2.43014	-0.534682	0.0929544
-2.58784	-2.43014	2.17375e-16	0.00507623
-2.58157	-3.12058	-0.576956	0.154712
-2.58157	-3.12058	2.47991e-16	0.00238406
-2.55139	-2.39591	-0.530402	0.0610574
-2.55139	-2.39591	2.14313e-16	0.00406667
-2.5497	-3.08205	-0.572766	0.0702015
-2.5497	-3.08205	2.44929e-16	0.019056
-2.51782	-3.04353	-0.568569	0.0488114
-2.51782	-3.04353	2.41868e-16	0.0016095
-2.51494	-2.36169	-0.526111	0.00216913
-2.51494	-2.36169	2.11252e-16	0.00208539
-2.38443	-3.75726	2.72484e-16	0.268462
-2.35764	-3.71504	2.69422e-16	0.436539
-2.33085	-3.67283	2.66361e-16	0.651096
-2.3266	-2.81237	-0.54321	0.0881136
-2.30406	-3.63061	2.63299e-16	0.545382
-2.29473	-2.77385	-0.538951	0.13098
-2.27726	-3.58839	2.60237e-16	0.811691
-2.26286	-2.73532	-0.534682	0.102144
-2.25047	-3.54618	2.57176e-16	0.678411
-2.23534	-4.75034	3.2147e-16	0.209465
-2.23098	-2.6968	-0.530402	0.120929
-2.22368	-3.50396	-0.585313	0.519049
-2.22368	-3.50396	2.54114e-16	0.488313
-2.21405	-4.7051	3.18408e-16	0.131281
-2.19911	-2.65827	-0.526111	0.112325
-2.19689	-3.46174	-0.581138	0.839978
-2.19276	-4.65986	-0.667649	0.000270296
-2.19276	-4.65986	3.15347e-16	0.112988
-2.17147	-4.61462	-0.663574	0.00123143
-2.17147	-4.61462	3.12285e-16	0.164959
-2.1701	-3.41953	-0.576956	1.2442
-2.16724	-2.61975	-0.521808	0.128071
-2.15019	-4.56938	-0.659497	0.000345079
-2.15019	-4.56938	3.09223e-16	0.187799
-2.14331	-3.37731	-0.572766	1.10912
-2.13537	-2.58122	-0.517494	0.145751
-2.1289	-4.52414	3.06162e-16	0.0990677
-2.11652	-3.3351	-0.568569	1.64046
-2.10761	-4.47889	3.031e-16	0.190081
-2.1035	-2.54269	-0.513166	0.165542
-2.08972	-3.29288	-0.564364	1.43074
-2.08632	-4.43365	3.00038e-16	0.130968
-2.07163	-2.50417	-0.508825	0.187626
-2.06503	-4.38841	2.96977e-16	0.197134
-2.06293	-3.25066	-0.560151	1.97955
-2.04374	-4.34317	2.93915e-16	0.226134
-2.03976	-2.46564	-0.504471	0.212184
-2.03614	-3.20845	-0.555929	1.71197
-2.02245	-4.29793	2.90854e-16	0.259132
-2.00935	-3.16623	-0.551699	2.4593
-2.00789	-2.42712	-0.500102	0.176841
-2.00116	-4.25269	2.87792e-16	0.218689
-1.98256	-3.12401	-0.547459	2.08727
-1.97987	-4.20745	2.8473e-16	0.328031
-1.97601	-2.38859	-0.495718	0.0625491
-1.95858	-4.1622	2.81669e-16	0.276364
-1.95577	-3.0818	-0.54321	2.98411
-1.9373	-4.11696	2.78607e-16	0.413807
-1.92898	-3.03958	-0.538951	2.45557
-1.91601	-4.07172	2.75546e-16	0.348001
-1.90219	-2.99736	-0.534682	3.587
-1.89472	-4.02648	2.72484e-16	0.251625
-1.87539	-2.95515	-0.530402	2.94097
-1.85	-3.82623e-13	0.37813	0.108293
-1.85	3.82623e-13	0.37813	0.073644
-1.8486	-2.91293	-0.526111	4.27959
-1.82181	-2.87071	-0.521808	3.49491
-1.8	3.72282e-13	0.372905	0.0841998
-1.79502	-2.8285	-0.517494	5.06431
-1.78827	-3.80027	-0.589482	0.0542421
-1.78581	-0.2256	0.372905	0.460398
-1.78581	0.2256	0.372905	0.03923
-1.76823	-2.78628	-0.513166	4.11774
-1.76698	-3.75503	-0.585313	0.0972765
-1.7457	-3.70979	-0.581138	0.120104
-1.74144	-2.74407	-0.508825	5.93929
-1.725	-3.5677e-13	0.702693	0.00875386
-1.725	3.5677e-13	0.367274	0.0030494
-1.725	3.5677e-13	0.702693	0.00312914
-1.72441	-3.66455	-0.576956	0.0951615
-1.71465	-2.70185	-0.504471	6.31135
-1.7114	-0.2162	0.367274	0.0577289
-1.7114	0.2162	0.702693	0.0087564
-1.70312	-3.61931	-0.572766	0.138893
-1.7	-3.51599e-13	0.696071	0.00539112
-1.7	3.51599e-13	0.363991	0.00635569
-1.68785	-2.65963	-0.500102	5.39125
-1.68659	-0.213066	0.363991	0.044791
-1.68659	0.213066	0.696071	0.00546511
-1.68183	-3.57407	-0.568569	0.129419
-1.675	-3.46429e-13	0.689423	0.005076
-1.66179	-0.209933	0.360696	0.0257116
-1.66179	0.209933	0.689423	0.00516057
-1.66106	-2.61742	-0.495718	7.674
-1.66054	-3.52883	-0.564364	0.148041
-1.65	-3.41258e-13	0.682748	0.0192574
-1.63925	-3.48358	-0.560151	0.169097
-1.63699	-0.2068	0.35739	0.00690989
-1.63699	0.2068	0.682748	0.0182031
-1.63427	-2.5752	-0.491319	6.29031
-1.625	-3.36088e-13	0.676046	0.0293957
-1.62238	-0.416556	0.360696	0.0188671
-1.61796	-3.43834	-0.555929	0.142255
-1.61219	-0.203667	0.354071	0.00710221
-1.61219	0.203667	0.676046	0.028488
-1.60748	-2.53298	-0.486903	8.76925
-1.6	-3.30917e-13	0.669315	0.0192239
-1.6	3.30917e-13	0.350739	0.0147966
-1.59816	-0.410338	0.35739	0.0372656
-1.59667	-3.3931	-0.551699	0.212617
-1.59144	-4.89794	3.15347e-16	0.0267805
-1.58738	0.200533	0.669315	0.018456
-1.58069	-2.49077	-0.482469	7.15386
-1.57599	-4.85039	3.12285e-16	0.0182189
-1.57538	-3.34786	-0.547459	0.241803
-1.575	3.25746e-13	0.347394	0.00381239
-1.575	3.25746e-13	0.662554	0.00388951
-1.57395	-0.404121	0.354071	0.0364686
-1.56054	-4.80284	3.09223e-16	0.00432776
-1.55409	-3.30262	-0.54321	0.274521
-1.5539	-2.44855	-0.478018	9.99598
-1.55	3.20576e-13	0.344034	0.000550091
-1.55	3.20576e-13	0.655762	0.000561649
-1.54973	-0.397904	0.350739	0.0527392
-1.53281	-3.25738	-0.538951	0.229674
-1.52711	-2.40633	-0.473548	7.92339
-1.52552	-0.391687	0.347394	0.0169458
-1.51152	-3.21214	-0.534682	0.341279
-1.5013	-0.385469	9.49101e-17	0.0161909
-1.5013	-0.385469	0.344034	0.0165823
-1.50032	-2.36412	-0.469058	11.1221
-1.49023	-3.16689	-0.530402	0.284687
-1.47709	-0.379252	9.33793e-17	0.0310964
-1.47352	-2.3219	-0.464547	8.74665
-1.46894	-3.12165	-0.526111	0.421709
-1.45287	-0.373035	9.18485e-17	0.0292019
-1.44765	-3.07641	-0.521808	0.350648
-1.44673	-2.27969	-0.460014	12.1738
-1.42866	-0.366818	9.03177e-17	0.013825
-1.42636	-3.03117	-0.517494	0.517646
-1.41994	-2.23747	-0.455458	9.48766
-1.40507	-2.98593	-0.513166	0.428897
-1.39315	-2.19525	-0.450877	13.5365
-1.38378	-2.94069	-0.508825	0.630782
-1.37142	-0.542984	9.03177e-17	0.0132747
-1.36636	-2.15304	-0.446272	11.5073
-1.36249	-2.89545	-0.504471	0.520594
-1.34818	-0.533781	8.87869e-17	0.0248064
-1.3412	-2.85021	-0.500102	0.762457
-1.33957	-2.11082	-0.441639	15.7361
-1.32493	-0.524577	8.72561e-17	0.0114898
-1.31992	-2.80496	-0.495718	0.846329
-1.31278	-2.0686	-0.436978	12.0335
-1.30169	-0.515374	8.57253e-17	0.0210625
-1.29863	-2.75972	-0.491319	0.693579
-1.29787	-3.99444	-0.589482	0.146056
-1.28598	-2.02639	-0.432287	16.2455
-1.28242	-3.94688	-0.585313	0.0393794
-1.27844	-0.506171	8.41945e-17	0.0184137
-1.27734	-2.71448	-0.486903	1.00818
-1.26697	-3.89933	-0.581138	0.0369789
-1.26697	-3.89933	2.51053e-16	0.000235883
-1.25919	-1.98417	-0.427565	12.2514
-1.25605	-2.66924	-0.482469	0.821942
-1.2552	-0.496968	8.26637e-17	0.015695
-1.25152	-3.85178	-0.576956	0.0572337
-1.25152	-3.85178	2.47991e-16	0.00737251
-1.23607	-3.80423	-0.572766	0.0433862
-1.23607	-3.80423	2.44929e-16	0.000636215
-1.23476	-2.624	-0.478018	1.18813
-1.2324	-1.94195	-0.422809	16.2885
-1.23195	-0.487765	8.11329e-17	0.00682124
-1.22062	-3.75667	-0.568569	0.00670455
-1.22062	-3.75667	2.41868e-16	2.21919e-05
-1.21347	-2.57876	-0.473548	0.962996
-1.20871	-0.478562	7.9602e-17	0.0116122
-1.20561	-1.89974	-0.418018	12.0801
-1.19218	-2.53352	-0.469058	1.38328
-1.18547	-0.469359	7.80712e-17	0.00481363
-1.17882	-1.85752	-0.413189	15.7663
-1.17089	-2.48827	-0.464547	1.11372
-1.16222	-0.460156	7.65404e-17	0.00417557
-1.15203	-1.81531	-0.408321	11.4559
-1.1496	-2.44303	-0.460014	1.58829
-1.12832	-2.39779	-0.455458	1.26904
-1.12524	-1.77309	-0.40341	14.6133
-1.10703	-2.35255	-0.450877	1.33523
-1.09844	-1.73087	-0.398455	10.3492
-1.09538	-0.602192	7.65404e-17	0.00356198
-1.07348	-0.590148	7.50096e-17	0.00540999
-1.07165	-1.68866	-0.393453	12.8236
-1.05157	-0.578104	7.34788e-17	0.00192637
-1.04486	-1.64644	-0.3884	8.78571
-1.02966	-0.566061	7.1948e-17	0.0025366
-1.01807	-1.60422	-0.383294	10.4789
-1.00775	-0.554017	7.04172e-17	0.00072401
-0.99128	-1.56201	-0.37813	6.86648
-0.985845	-0.541973	6.88864e-17	0.000484603
-0.964488	-1.51979	-0.372905	20.1327
-0.924301	-1.45647	-0.367274	1.18626
-0.910906	-1.43536	-0.363991	0.517594
-0.89751	-1.41425	-0.360696	0.470249
-0.884114	-1.39314	-0.35739	0.425246
-0.870719	-1.37203	-0.354071	0.725102
-0.857323	-1.35092	-0.350739	0.304759
-0.843927	-1.32982	-0.347394	0.272047
-0.830532	-1.30871	-0.344034	0.241753
-0.817136	-1.2876	-0.340661	0.40749
-0.80374	-1.26649	-0.337272	0.192286
-0.790345	-1.24538	-0.333867	0.301662
-0.776949	-1.22428	-0.330446	0.397548
-0.764909	-0.924616	-0.295163	0.00105687
-0.763553	-1.20317	-0.327008	1.35981
-0.750158	-1.18206	-0.323552	1.94723
-0.748973	-0.905353	-0.291507	0.00269915
-0.736762	-1.16095	-0.320077	7.27691
-0.733038	-0.88609	-0.287823	0.0108816
-0.72619	-2.23498	-0.427565	0.0821293
-0.723366	-1.13984	-0.316583	11.2298
-0.717102	-0.866827	-0.284111	0.0164756
-0.710739	-2.18743	-0.422809	0.223613
-0.709971	-1.11873	-0.313069	35.5647
-0.701166	-0.847565	-0.280368	0.0169585
-0.696575	-1.09763	-0.309534	49.6644
-0.695288	-2.13988	-0.418018	0.147036
-0.683179	-1.07652	-0.305977	133.947
-0.679837	-2.09232	-0.413189	0.211275
-0.669783	-1.05541	-0.302397	155.201
-0.664387	-2.04477	-0.408321	0.228518
-0.656388	-1.0343	-0.298793	332.07
-0.648936	-1.99722	-0.40341	0.245086
-0.642992	-1.01319	-0.295163	253.853
-0.638669	-1.35724	-0.337272	0.0173985
-0.633485	-1.94967	-0.398455	0.193907
-0.629596	-0.992085	-0.291507	336.573
-0.628024	-1.33462	-0.333867	0.0157955
-0.618034	-1.90211	-0.393453	0.270356
-0.61738	-1.312	-0.330446	0.0142326
-0.616201	-0.970977	-0.287823	117.16
-0.616201	-0.970977	0.886679	0.00080137
-0.606735	-1.28938	-0.327008	0.0127179
-0.602805	-0.949869	-0.284111	42.7105
-0.602805	-0.949869	0.871776	0.0144765
-0.602583	-1.85456	-0.3884	0.281161
-0.596091	-1.26676	-0.323552	0.021124
-0.589409	-0.928761	-0.280368	0.567713
-0.589409	-0.928761	0.85676	0.0383423
-0.587132	-1.80701	-0.383294	0.287999
-0.585447	-1.24414	-0.320077	0.00854169
-0.574802	-1.22152	-0.316583	0.00729776
-0.571681	-1.75945	-0.37813	0.217414
-0.564158	-1.1989	-0.313069	0.00613986
-0.556231	-1.7119	-0.372905	1.05593
-0.553513	-1.17628	-0.309534	0.00918113
-0.542869	-1.15365	-0.305977	0.00324184
-0.533054	-1.64057	-0.367274	0.0371528
-0.532224	-1.13103	-0.302397	0.00248291
-0.525329	-1.6168	-0.363991	0.0356069
-0.52158	-1.10841	-0.298793	0.00183195
-0.517603	-1.59302	-0.360696	0.0664376
-0.510935	-1.08579	-0.295163	0.00214182
-0.509878	-1.56924	-0.35739	0.0307728
-0.50593	-2.65218	-0.460014	0.0909214
-0.502153	-1.54547	-0.354071	0.0291119
-0.500291	-1.06317	-0.291507	0.000518177
-0.49656	-2.60306	-0.455458	0.110353
-0.494427	-1.52169	-0.350739	0.0274352
-0.489646	-1.04055	-0.287823	0.000278538
-0.487191	-2.55395	-0.450877	0.133079
-0.486702	-1.49791	-0.347394	0.0498071
-0.479002	-1.01793	-0.284111	6.99958e-05
-0.478976	-1.47414	-0.344034	0.0223712
-0.477822	-2.50483	-0.446272	0.103079
-0.471251	-1.45036	-0.340661	0.020694
-0.468453	-2.45572	-0.441639	0.115816
-0.463525	-1.42658	-0.337272	0.0190339
-0.459084	-2.4066	-0.436978	0.164304
-0.449715	-2.35749	-0.432287	0.148305
-0.440346	-2.30838	-0.427565	0.0395404
-0.304495	-1.59622	-0.354071	0.0417695
-0.29981	-1.57166	-0.350739	0.0196014
-0.295126	-1.5471	-0.347394	0.0187091
-0.290441	-1.52255	-0.344034	0.0346468
-0.285757	-1.49799	-0.340661	0.0158979
-0.281072	-1.47343	-0.337272	0.0149267
-0.276387	-1.44887	-0.333867	0.0269004
-0.271703	-1.42432	-0.330446	0.0119647
-0.267018	-1.39976	-0.327008	0.0109762
-0.262334	-1.3752	-0.323552	0.0190233
-0.257649	-1.35064	-0.320077	0.00807931
-0.252965	-1.32609	-0.316583	0.0134186
-0.24828	-1.30153	-0.313069	0.00540775
-0.243596	-1.27697	-0.309534	0.00459627
-0.238911	-1.25242	-0.305977	0.00696487
-0.234227	-1.22786	-0.302397	0.00248727
-0.229542	-1.2033	-0.298793	0.00191241
-0.224858	-1.17874	-0.295163	0.0023946
-0.220173	-1.15419	-0.291507	0.000637674
-0.215489	-1.12963	-0.287823	0.00037062
-0.210804	-1.10507	-0.284111	6.51396e-05
-0.172674	-2.74457	-0.464547	0.0433115
-0.169534	-2.69467	-0.460014	0.148361
-0.166395	-2.64477	-0.455458	0.0325437
-0.163255	-2.59487	-0.450877	0.0535007
-0.160116	-2.54497	-0.446272	0.0947639
-0.156976	-2.49507	-0.441639	0.000148198
-0.128721	-2.04595	-0.398455	0.0549065
-0.125581	-1.99605	-0.393453	0.14839
-0.122442	-1.94615	-0.3884	0.129934
-0.119302	-1.89625	-0.383294	0.139261
-0.116162	-1.84635	-0.37813	0.185364
-0.113023	-1.79645	-0.372905	0.676733
-0.108314	-1.7216	-0.367274	0.0249844
-0.106744	-1.69665	-0.363991	0.0479363
-0.105174	-1.67169	-0.360696	0.0228797
